# scaling: 5
1.520628e+03,2.017397e+03
1.520641e+03,2.017866e+03
1.520653e+03,2.018210e+03
1.520666e+03,2.018749e+03
1.520679e+03,2.019195e+03
1.520691e+03,2.019540e+03
1.520704e+03,2.019837e+03
1.520717e+03,2.020060e+03
1.520729e+03,2.020157e+03
1.520742e+03,2.019981e+03
1.520755e+03,2.018589e+03
1.520767e+03,2.009917e+03
1.520780e+03,1.997304e+03
1.520793e+03,2.014519e+03
1.520805e+03,2.020370e+03
1.520818e+03,2.021789e+03
1.520831e+03,2.022454e+03
1.520843e+03,2.022883e+03
1.520856e+03,2.023230e+03
1.520869e+03,2.023522e+03
1.520881e+03,2.023784e+03
1.520894e+03,2.024020e+03
1.520907e+03,2.024223e+03
1.520919e+03,2.024358e+03
1.520932e+03,2.024293e+03
1.520945e+03,2.024041e+03
1.520957e+03,2.024252e+03
1.520970e+03,2.025081e+03
1.520983e+03,2.025652e+03
1.520995e+03,2.026011e+03
1.521008e+03,2.025602e+03
1.521021e+03,2.024898e+03
1.521034e+03,2.024707e+03
1.521046e+03,2.024180e+03
1.521059e+03,2.023654e+03
1.521072e+03,2.023098e+03
1.521084e+03,2.022530e+03
1.521097e+03,2.021922e+03
1.521110e+03,2.021227e+03
1.521122e+03,2.020796e+03
1.521135e+03,2.020295e+03
1.521148e+03,2.019745e+03
1.521160e+03,2.019184e+03
1.521173e+03,2.018618e+03
1.521186e+03,2.018042e+03
1.521198e+03,2.017458e+03
1.521211e+03,2.016852e+03
1.521224e+03,2.016200e+03
1.521236e+03,2.015171e+03
1.521249e+03,2.013925e+03
1.521262e+03,2.013341e+03
1.521274e+03,2.013255e+03
1.521287e+03,2.013068e+03
1.521300e+03,2.012445e+03
1.521312e+03,2.010521e+03
1.521325e+03,2.004838e+03
1.521338e+03,2.008589e+03
1.521350e+03,2.008149e+03
1.521363e+03,2.007217e+03
1.521376e+03,2.004990e+03
1.521388e+03,2.004893e+03
1.521401e+03,2.004972e+03
1.521414e+03,2.005455e+03
1.521426e+03,2.005238e+03
1.521439e+03,2.004110e+03
1.521452e+03,2.004038e+03
1.521465e+03,2.004269e+03
1.521477e+03,2.003441e+03
1.521490e+03,2.003425e+03
1.521503e+03,2.002730e+03
1.521515e+03,2.001519e+03
1.521528e+03,1.997491e+03
1.521541e+03,1.998214e+03
1.521553e+03,1.998676e+03
1.521566e+03,1.996902e+03
1.521579e+03,1.993012e+03
1.521591e+03,1.986122e+03
1.521604e+03,1.958354e+03
1.521617e+03,1.829005e+03
1.521629e+03,1.915149e+03
1.521642e+03,1.978700e+03
1.521655e+03,1.988162e+03
1.521667e+03,1.990628e+03
1.521680e+03,1.991063e+03
1.521693e+03,1.990761e+03
1.521705e+03,1.989781e+03
1.521718e+03,1.988320e+03
1.521731e+03,1.987358e+03
1.521743e+03,1.985256e+03
1.521756e+03,1.982523e+03
1.521769e+03,1.978473e+03
1.521782e+03,1.971950e+03
1.521794e+03,1.959346e+03
1.521807e+03,1.939825e+03
1.521820e+03,1.887439e+03
1.521832e+03,1.761934e+03
1.521845e+03,1.738953e+03
1.521858e+03,1.789999e+03
1.521870e+03,1.650303e+03
1.521883e+03,1.652734e+03
1.521896e+03,1.849763e+03
1.521908e+03,1.922825e+03
1.521921e+03,1.950063e+03
1.521934e+03,1.961156e+03
1.521946e+03,1.967566e+03
1.521959e+03,1.971428e+03
1.521972e+03,1.974573e+03
1.521984e+03,1.975940e+03
1.521997e+03,1.976783e+03
1.522010e+03,1.977204e+03
1.522022e+03,1.977411e+03
1.522035e+03,1.977402e+03
1.522048e+03,1.977295e+03
1.522061e+03,1.977044e+03
1.522073e+03,1.976657e+03
1.522086e+03,1.976100e+03
1.522099e+03,1.975407e+03
1.522111e+03,1.973962e+03
1.522124e+03,1.972963e+03
1.522137e+03,1.973684e+03
1.522149e+03,1.974041e+03
1.522162e+03,1.973856e+03
1.522175e+03,1.973498e+03
1.522187e+03,1.973027e+03
1.522200e+03,1.971890e+03
1.522213e+03,1.971949e+03
1.522225e+03,1.971575e+03
1.522238e+03,1.971027e+03
1.522251e+03,1.970388e+03
1.522264e+03,2.169241e+03
1.522276e+03,2.203234e+03
1.522289e+03,2.367008e+03
1.522302e+03,2.003171e+03
1.522314e+03,1.967536e+03
1.522327e+03,1.966701e+03
1.522340e+03,1.965869e+03
1.522352e+03,1.964612e+03
1.522365e+03,1.962289e+03
1.522378e+03,1.955486e+03
1.522390e+03,1.942807e+03
1.522403e+03,1.951269e+03
1.522416e+03,1.957005e+03
1.522428e+03,1.951691e+03
1.522441e+03,1.927611e+03
1.522454e+03,1.945145e+03
1.522466e+03,1.954177e+03
1.522479e+03,1.958301e+03
1.522492e+03,1.958874e+03
1.522505e+03,1.957974e+03
1.522517e+03,1.955485e+03
1.522530e+03,1.957261e+03
1.522543e+03,1.957255e+03
1.522555e+03,1.956301e+03
1.522568e+03,1.953532e+03
1.522581e+03,1.950551e+03
1.522593e+03,1.952647e+03
1.522606e+03,1.952802e+03
1.522619e+03,1.949567e+03
1.522631e+03,1.948248e+03
1.522644e+03,1.949969e+03
1.522657e+03,1.949037e+03
1.522669e+03,1.950218e+03
1.522682e+03,1.951317e+03
1.522695e+03,1.951290e+03
1.522708e+03,1.950387e+03
1.522720e+03,1.950348e+03
1.522733e+03,1.950102e+03
1.522746e+03,1.949599e+03
1.522758e+03,1.949009e+03
1.522771e+03,1.948420e+03
1.522784e+03,1.947770e+03
1.522796e+03,1.947425e+03
1.522809e+03,1.946952e+03
1.522822e+03,3.799902e+03
1.522834e+03,1.947073e+03
1.522847e+03,1.945286e+03
1.522860e+03,1.944693e+03
1.522873e+03,1.945081e+03
1.522885e+03,3.796718e+03
1.522898e+03,1.942572e+03
1.522911e+03,1.941330e+03
1.522923e+03,1.938492e+03
1.522936e+03,1.927584e+03
1.522949e+03,1.927784e+03
1.522961e+03,1.936976e+03
1.522974e+03,1.937758e+03
1.522987e+03,1.938260e+03
1.522999e+03,1.937295e+03
1.523012e+03,1.936312e+03
1.523025e+03,1.936518e+03
1.523038e+03,1.936267e+03
1.523050e+03,1.935874e+03
1.523063e+03,1.935649e+03
1.523076e+03,1.935242e+03
1.523088e+03,1.934740e+03
1.523101e+03,1.934185e+03
1.523114e+03,1.933603e+03
1.523126e+03,1.933074e+03
1.523139e+03,1.932508e+03
1.523152e+03,1.931923e+03
1.523164e+03,1.931318e+03
1.523177e+03,1.930695e+03
1.523190e+03,1.930050e+03
1.523203e+03,1.929363e+03
1.523215e+03,1.928514e+03
1.523228e+03,1.927097e+03
1.523241e+03,1.926034e+03
1.523253e+03,1.925803e+03
1.523266e+03,1.924728e+03
1.523279e+03,1.923047e+03
1.523291e+03,1.923628e+03
1.523304e+03,1.922953e+03
1.523317e+03,1.921732e+03
1.523329e+03,1.920163e+03
1.523342e+03,1.917716e+03
1.523355e+03,1.913518e+03
1.523368e+03,1.910043e+03
1.523380e+03,1.908451e+03
1.523393e+03,1.902641e+03
1.523406e+03,1.890309e+03
1.523418e+03,1.858347e+03
1.523431e+03,1.773957e+03
1.523444e+03,1.660504e+03
1.523456e+03,1.756768e+03
1.523469e+03,1.852505e+03
1.523482e+03,1.884354e+03
1.523494e+03,1.897454e+03
1.523507e+03,1.902588e+03
1.523520e+03,1.905838e+03
1.523533e+03,1.908269e+03
1.523545e+03,1.908912e+03
1.523558e+03,1.908628e+03
1.523571e+03,1.909436e+03
1.523583e+03,1.909522e+03
1.523596e+03,1.908625e+03
1.523609e+03,1.906532e+03
1.523621e+03,1.904168e+03
1.523634e+03,1.897681e+03
1.523647e+03,1.880107e+03
1.523660e+03,1.878867e+03
1.523672e+03,1.897309e+03
1.523685e+03,1.903415e+03
1.523698e+03,1.905290e+03
1.523710e+03,1.905746e+03
1.523723e+03,1.905631e+03
1.523736e+03,1.904925e+03
1.523748e+03,1.904110e+03
1.523761e+03,1.904442e+03
1.523774e+03,1.904220e+03
1.523787e+03,1.903118e+03
1.523799e+03,1.902727e+03
1.523812e+03,1.901408e+03
1.523825e+03,1.901904e+03
1.523837e+03,1.901566e+03
1.523850e+03,1.900840e+03
1.523863e+03,1.900684e+03
1.523875e+03,1.900312e+03
1.523888e+03,1.899811e+03
1.523901e+03,1.899274e+03
1.523914e+03,1.898702e+03
1.523926e+03,1.898086e+03
1.523939e+03,1.897451e+03
1.523952e+03,1.896718e+03
1.523964e+03,1.895672e+03
1.523977e+03,1.893806e+03
1.523990e+03,1.891657e+03
1.524002e+03,1.889976e+03
1.524015e+03,1.892132e+03
1.524028e+03,1.892862e+03
1.524041e+03,1.892692e+03
1.524053e+03,1.892259e+03
1.524066e+03,1.891249e+03
1.524079e+03,7.984588e+06
1.524091e+03,2.342449e+03
1.524104e+03,1.172533e+06
1.524117e+03,6.804979e+06
1.524129e+03,1.888673e+03
1.524142e+03,1.888324e+03
1.524155e+03,1.887811e+03
1.524168e+03,1.887242e+03
1.524180e+03,1.886646e+03
1.524193e+03,1.886030e+03
1.524206e+03,1.885381e+03
1.524218e+03,1.884686e+03
1.524231e+03,1.883857e+03
1.524244e+03,1.882665e+03
1.524256e+03,1.879724e+03
1.524269e+03,1.878997e+03
1.524282e+03,1.879099e+03
1.524295e+03,1.879670e+03
1.524307e+03,1.879385e+03
1.524320e+03,1.878572e+03
1.524333e+03,1.877386e+03
1.524345e+03,1.875628e+03
1.524358e+03,1.872543e+03
1.524371e+03,1.867503e+03
1.524383e+03,1.849473e+03
1.524396e+03,1.794864e+03
1.524409e+03,1.807717e+03
1.524422e+03,1.851705e+03
1.524434e+03,1.862766e+03
1.524447e+03,1.863810e+03
1.524460e+03,1.858677e+03
1.524472e+03,1.826206e+03
1.524485e+03,1.687583e+03
1.524498e+03,1.817445e+03
1.524510e+03,1.845800e+03
1.524523e+03,1.836783e+03
1.524536e+03,1.802146e+03
1.524549e+03,1.675671e+03
1.524561e+03,1.494171e+03
1.524574e+03,1.341615e+03
1.524587e+03,1.747142e+03
1.524599e+03,1.828083e+03
1.524612e+03,1.846411e+03
1.524625e+03,1.836213e+03
1.524638e+03,1.843263e+03
1.524650e+03,1.858020e+03
1.524663e+03,1.859786e+03
1.524676e+03,1.859869e+03
1.524688e+03,1.858630e+03
1.524701e+03,1.854979e+03
1.524714e+03,1.832005e+03
1.524726e+03,1.789766e+03
1.524739e+03,1.853643e+03
1.524752e+03,1.856051e+03
1.524765e+03,1.856849e+03
1.524777e+03,1.857617e+03
1.524790e+03,1.855934e+03
1.524803e+03,1.855232e+03
1.524815e+03,1.856447e+03
1.524828e+03,1.856194e+03
1.524841e+03,1.855634e+03
1.524854e+03,1.854917e+03
1.524866e+03,1.854100e+03
1.524879e+03,1.853219e+03
1.524892e+03,1.852031e+03
1.524904e+03,1.850324e+03
1.524917e+03,1.847597e+03
1.524930e+03,1.845346e+03
1.524943e+03,1.840310e+03
1.524955e+03,1.837279e+03
1.524968e+03,1.825973e+03
1.524981e+03,1.794543e+03
1.524993e+03,1.711617e+03
1.525006e+03,1.716767e+03
1.525019e+03,1.794391e+03
1.525031e+03,1.824013e+03
1.525044e+03,1.833682e+03
1.525057e+03,1.835305e+03
1.525070e+03,1.834568e+03
1.525082e+03,1.838164e+03
1.525095e+03,1.839610e+03
1.525108e+03,1.837416e+03
1.525120e+03,1.820442e+03
1.525133e+03,1.783483e+03
1.525146e+03,1.821725e+03
1.525159e+03,1.834911e+03
1.525171e+03,1.836857e+03
1.525184e+03,1.837102e+03
1.525197e+03,1.835756e+03
1.525209e+03,1.833103e+03
1.525222e+03,1.827024e+03
1.525235e+03,1.808192e+03
1.525248e+03,1.781795e+03
1.525260e+03,1.807976e+03
1.525273e+03,1.825664e+03
1.525286e+03,1.829865e+03
1.525298e+03,1.829303e+03
1.525311e+03,1.826668e+03
1.525324e+03,1.822597e+03
1.525336e+03,1.824991e+03
1.525349e+03,1.821579e+03
1.525362e+03,1.823708e+03
1.525375e+03,1.822449e+03
1.525387e+03,1.824713e+03
1.525400e+03,1.826112e+03
1.525413e+03,1.823191e+03
1.525425e+03,1.810986e+03
1.525438e+03,1.786911e+03
1.525451e+03,1.802256e+03
1.525464e+03,1.816830e+03
1.525476e+03,1.819053e+03
1.525489e+03,1.815597e+03
1.525502e+03,1.802804e+03
1.525514e+03,1.764449e+03
1.525527e+03,1.729866e+03
1.525540e+03,1.777633e+03
1.525553e+03,1.803978e+03
1.525565e+03,1.809891e+03
1.525578e+03,1.815078e+03
1.525591e+03,1.818311e+03
1.525603e+03,1.816258e+03
1.525616e+03,1.813004e+03
1.525629e+03,1.812509e+03
1.525642e+03,1.809945e+03
1.525654e+03,1.815714e+03
1.525667e+03,1.816216e+03
1.525680e+03,1.815309e+03
1.525692e+03,1.813774e+03
1.525705e+03,1.811419e+03
1.525718e+03,1.808337e+03
1.525731e+03,1.803394e+03
1.525743e+03,1.795097e+03
1.525756e+03,1.780333e+03
1.525769e+03,1.754658e+03
1.525781e+03,1.685260e+03
1.525794e+03,1.549363e+03
1.525807e+03,1.546398e+03
1.525820e+03,1.679558e+03
1.525832e+03,1.748700e+03
1.525845e+03,1.776298e+03
1.525858e+03,1.790206e+03
1.525870e+03,1.796824e+03
1.525883e+03,1.799884e+03
1.525896e+03,1.800192e+03
1.525909e+03,1.800594e+03
1.525921e+03,1.800030e+03
1.525934e+03,1.793262e+03
1.525947e+03,1.776003e+03
1.525959e+03,1.794160e+03
1.525972e+03,1.803414e+03
1.525985e+03,1.804768e+03
1.525998e+03,1.804898e+03
1.526010e+03,1.804560e+03
1.526023e+03,1.803449e+03
1.526036e+03,1.798006e+03
1.526048e+03,1.800934e+03
1.526061e+03,1.802563e+03
1.526074e+03,1.802091e+03
1.526087e+03,1.800793e+03
1.526099e+03,1.800634e+03
1.526112e+03,1.800055e+03
1.526125e+03,1.798857e+03
1.526138e+03,1.796684e+03
1.526150e+03,1.792563e+03
1.526163e+03,1.776851e+03
1.526176e+03,1.720785e+03
1.526188e+03,1.744598e+03
1.526201e+03,1.779441e+03
1.526214e+03,1.774233e+03
1.526227e+03,1.761860e+03
1.526239e+03,1.783075e+03
1.526252e+03,1.789564e+03
1.526265e+03,1.787524e+03
1.526277e+03,1.784394e+03
1.526290e+03,1.783447e+03
1.526303e+03,1.789499e+03
1.526316e+03,1.790531e+03
1.526328e+03,1.790249e+03
1.526341e+03,1.789590e+03
1.526354e+03,1.788712e+03
1.526366e+03,1.787571e+03
1.526379e+03,1.786153e+03
1.526392e+03,1.784211e+03
1.526405e+03,1.781500e+03
1.526417e+03,1.777042e+03
1.526430e+03,1.769054e+03
1.526443e+03,1.747809e+03
1.526455e+03,1.692123e+03
1.526468e+03,1.630024e+03
1.526481e+03,1.646837e+03
1.526494e+03,1.722695e+03
1.526506e+03,1.753526e+03
1.526519e+03,1.764802e+03
1.526532e+03,1.764369e+03
1.526545e+03,1.765641e+03
1.526557e+03,1.771599e+03
1.526570e+03,1.775032e+03
1.526583e+03,1.774467e+03
1.526595e+03,1.769396e+03
1.526608e+03,1.772709e+03
1.526621e+03,1.774299e+03
1.526634e+03,1.773889e+03
1.526646e+03,1.772877e+03
1.526659e+03,1.771460e+03
1.526672e+03,1.769487e+03
1.526684e+03,1.766839e+03
1.526697e+03,1.762779e+03
1.526710e+03,1.756937e+03
1.526723e+03,1.746304e+03
1.526735e+03,1.726748e+03
1.526748e+03,1.676350e+03
1.526761e+03,1.544336e+03
1.526774e+03,1.346648e+03
1.526786e+03,1.501809e+03
1.526799e+03,1.661897e+03
1.526812e+03,1.711896e+03
1.526824e+03,1.733151e+03
1.526837e+03,1.742813e+03
1.526850e+03,1.750529e+03
1.526863e+03,1.756030e+03
1.526875e+03,3.724264e+03
1.526888e+03,1.781014e+03
1.526901e+03,1.760943e+03
1.526913e+03,1.759938e+03
1.526926e+03,1.755237e+03
1.526939e+03,1.760122e+03
1.526952e+03,1.761868e+03
1.526964e+03,1.762066e+03
1.526977e+03,1.761953e+03
1.526990e+03,1.761669e+03
1.527003e+03,1.761316e+03
1.527015e+03,1.760894e+03
1.527028e+03,2.956698e+03
1.527041e+03,2.561674e+03
1.527053e+03,1.759333e+03
1.527066e+03,1.758625e+03
1.527079e+03,1.757457e+03
1.527092e+03,1.753154e+03
1.527104e+03,1.751124e+03
1.527117e+03,1.754877e+03
1.527130e+03,1.754853e+03
1.527143e+03,1.753125e+03
1.527155e+03,1.747248e+03
1.527168e+03,1.750766e+03
1.527181e+03,1.752230e+03
1.527193e+03,1.751880e+03
1.527206e+03,1.751094e+03
1.527219e+03,1.750071e+03
1.527232e+03,1.748620e+03
1.527244e+03,1.746131e+03
1.527257e+03,1.739263e+03
1.527270e+03,1.741384e+03
1.527283e+03,1.741234e+03
1.527295e+03,1.738501e+03
1.527308e+03,1.733655e+03
1.527321e+03,1.726201e+03
1.527333e+03,1.712071e+03
1.527346e+03,1.684987e+03
1.527359e+03,1.615351e+03
1.527372e+03,1.453571e+03
1.527384e+03,1.374458e+03
1.527397e+03,1.548496e+03
1.527410e+03,1.658027e+03
1.527423e+03,1.697701e+03
1.527435e+03,1.716056e+03
1.527448e+03,1.779485e+03
1.527461e+03,1.728059e+03
1.527473e+03,1.751557e+03
1.527486e+03,1.760236e+03
1.527499e+03,1.733739e+03
1.527512e+03,1.734905e+03
1.527524e+03,1.734685e+03
1.527537e+03,1.732378e+03
1.527550e+03,1.729571e+03
1.527563e+03,1.731687e+03
1.527575e+03,1.729603e+03
1.527588e+03,1.724758e+03
1.527601e+03,1.725298e+03
1.527613e+03,1.729428e+03
1.527626e+03,1.731117e+03
1.527639e+03,1.732617e+03
1.527652e+03,1.732877e+03
1.527664e+03,1.732519e+03
1.527677e+03,1.731179e+03
1.527690e+03,1.725830e+03
1.527703e+03,1.729873e+03
1.527715e+03,1.730856e+03
1.527728e+03,1.730637e+03
1.527741e+03,1.730132e+03
1.527754e+03,1.729554e+03
1.527766e+03,1.728951e+03
1.527779e+03,1.727913e+03
1.527792e+03,1.725463e+03
1.527804e+03,1.720901e+03
1.527817e+03,1.724920e+03
1.527830e+03,1.725648e+03
1.527843e+03,1.725287e+03
1.527855e+03,1.724546e+03
1.527868e+03,1.722987e+03
1.527881e+03,1.718946e+03
1.527894e+03,1.719427e+03
1.527906e+03,1.721092e+03
1.527919e+03,1.719764e+03
1.527932e+03,1.714484e+03
1.527945e+03,1.714445e+03
1.527957e+03,1.800394e+03
1.527970e+03,1.836794e+03
1.527983e+03,1.690265e+03
1.527995e+03,1.649031e+03
1.528008e+03,1.667363e+03
1.528021e+03,1.694522e+03
1.528034e+03,1.720058e+03
1.528046e+03,1.896080e+03
1.528059e+03,1.711603e+03
1.528072e+03,1.713483e+03
1.528085e+03,1.713781e+03
1.528097e+03,1.713489e+03
1.528110e+03,1.712914e+03
1.528123e+03,1.711042e+03
1.528136e+03,1.706713e+03
1.528148e+03,1.710273e+03
1.528161e+03,1.711190e+03
1.528174e+03,1.710901e+03
1.528186e+03,1.710206e+03
1.528199e+03,1.709009e+03
1.528212e+03,1.706816e+03
1.528225e+03,1.706560e+03
1.528237e+03,1.707346e+03
1.528250e+03,1.706862e+03
1.528263e+03,2.697492e+03
1.528276e+03,3.923447e+03
1.528288e+03,1.699246e+03
1.528301e+03,1.703497e+03
1.528314e+03,1.702769e+03
1.528327e+03,1.700106e+03
1.528339e+03,1.702993e+03
1.528352e+03,1.702781e+03
1.528365e+03,1.701840e+03
1.528377e+03,1.700113e+03
1.528390e+03,1.698869e+03
1.528403e+03,1.699978e+03
1.528416e+03,1.700186e+03
1.528428e+03,1.699804e+03
1.528441e+03,1.699134e+03
1.528454e+03,1.697963e+03
1.528467e+03,1.694589e+03
1.528479e+03,1.693643e+03
1.528492e+03,1.695978e+03
1.528505e+03,1.695908e+03
1.528518e+03,4.034448e+03
1.528530e+03,2.576200e+03
1.528543e+03,1.688538e+03
1.528556e+03,1.692256e+03
1.528569e+03,1.691805e+03
1.528581e+03,1.689562e+03
1.528594e+03,1.688142e+03
1.528607e+03,1.688385e+03
1.528619e+03,1.686083e+03
1.528632e+03,1.682438e+03
1.528645e+03,1.683452e+03
1.528658e+03,1.680391e+03
1.528670e+03,1.680578e+03
1.528683e+03,1.677163e+03
1.528696e+03,1.671039e+03
1.528709e+03,1.658978e+03
1.528721e+03,1.633071e+03
1.528734e+03,1.555509e+03
1.528747e+03,1.371335e+03
1.528760e+03,1.401691e+03
1.528772e+03,2.769750e+06
1.528785e+03,2.854679e+06
1.528798e+03,1.655966e+03
1.528811e+03,1.664167e+03
1.528823e+03,1.668639e+03
1.528836e+03,1.673658e+03
1.528849e+03,1.675573e+03
1.528862e+03,1.676480e+03
1.528874e+03,1.676584e+03
1.528887e+03,1.676294e+03
1.528900e+03,1.676853e+03
1.528913e+03,1.676834e+03
1.528925e+03,1.676542e+03
1.528938e+03,1.675985e+03
1.528951e+03,1.674828e+03
1.528963e+03,1.674661e+03
1.528976e+03,1.672576e+03
1.528989e+03,1.670927e+03
1.529002e+03,1.671658e+03
1.529014e+03,1.672990e+03
1.529027e+03,1.672830e+03
1.529040e+03,1.672422e+03
1.529053e+03,1.671915e+03
1.529065e+03,1.671353e+03
1.529078e+03,1.670753e+03
1.529091e+03,1.670088e+03
1.529104e+03,1.669420e+03
1.529116e+03,1.668735e+03
1.529129e+03,1.667854e+03
1.529142e+03,1.666161e+03
1.529155e+03,1.664398e+03
1.529167e+03,1.662539e+03
1.529180e+03,1.662958e+03
1.529193e+03,1.660734e+03
1.529206e+03,1.654992e+03
1.529218e+03,1.641950e+03
1.529231e+03,1.645685e+03
1.529244e+03,1.654729e+03
1.529257e+03,1.656714e+03
1.529269e+03,1.656653e+03
1.529282e+03,1.657445e+03
1.529295e+03,1.658473e+03
1.529308e+03,1.658162e+03
1.529320e+03,1.656635e+03
1.529333e+03,1.652097e+03
1.529346e+03,1.647927e+03
1.529359e+03,1.652818e+03
1.529371e+03,1.655047e+03
1.529384e+03,1.655169e+03
1.529397e+03,1.654640e+03
1.529409e+03,1.652950e+03
1.529422e+03,1.652110e+03
1.529435e+03,1.652745e+03
1.529448e+03,1.652270e+03
1.529460e+03,1.651511e+03
1.529473e+03,1.650544e+03
1.529486e+03,1.649290e+03
1.529499e+03,1.647141e+03
1.529511e+03,1.642082e+03
1.529524e+03,1.634892e+03
1.529537e+03,1.636855e+03
1.529550e+03,1.636397e+03
1.529562e+03,1.636651e+03
1.529575e+03,1.629405e+03
1.529588e+03,1.625406e+03
1.529601e+03,1.600686e+03
1.529613e+03,1.563358e+03
1.529626e+03,1.569803e+03
1.529639e+03,1.595114e+03
1.529652e+03,1.595962e+03
1.529664e+03,1.608441e+03
1.529677e+03,1.621393e+03
1.529690e+03,1.618971e+03
1.529703e+03,1.626481e+03
1.529715e+03,1.628670e+03
1.529728e+03,1.624051e+03
1.529741e+03,1.610035e+03
1.529754e+03,1.569128e+03
1.529766e+03,1.534506e+03
1.529779e+03,1.576701e+03
1.529792e+03,1.609916e+03
1.529805e+03,1.620295e+03
1.529817e+03,1.618329e+03
1.529830e+03,1.627301e+03
1.529843e+03,1.629755e+03
1.529856e+03,1.630316e+03
1.529868e+03,1.629500e+03
1.529881e+03,1.624468e+03
1.529894e+03,1.619913e+03
1.529907e+03,1.626208e+03
1.529919e+03,1.627078e+03
1.529932e+03,1.625791e+03
1.529945e+03,1.623967e+03
1.529958e+03,1.615389e+03
1.529970e+03,1.610612e+03
1.529983e+03,1.621018e+03
1.529996e+03,1.624881e+03
1.530009e+03,1.625500e+03
1.530021e+03,1.625281e+03
1.530034e+03,1.624677e+03
1.530047e+03,1.623118e+03
1.530060e+03,1.616165e+03
1.530072e+03,1.616861e+03
1.530085e+03,1.621096e+03
1.530098e+03,1.622009e+03
1.530111e+03,1.621819e+03
1.530123e+03,1.621341e+03
1.530136e+03,1.620568e+03
1.530149e+03,1.618957e+03
1.530162e+03,1.613327e+03
1.530174e+03,1.616557e+03
1.530187e+03,1.617000e+03
1.530200e+03,1.615470e+03
1.530213e+03,1.611205e+03
1.530225e+03,1.593136e+03
1.530238e+03,1.434129e+03
1.530251e+03,1.543855e+03
1.530264e+03,1.601409e+03
1.530276e+03,1.604316e+03
1.530289e+03,1.608952e+03
1.530302e+03,1.608197e+03
1.530315e+03,1.604255e+03
1.530327e+03,1.584276e+03
1.530340e+03,1.530156e+03
1.530353e+03,1.549081e+03
1.530366e+03,1.472925e+03
1.530378e+03,1.510903e+03
1.530391e+03,1.571571e+03
1.530404e+03,1.593611e+03
1.530417e+03,1.600871e+03
1.530429e+03,1.602844e+03
1.530442e+03,1.603859e+03
1.530455e+03,1.605311e+03
1.530468e+03,1.605531e+03
1.530480e+03,1.605042e+03
1.530493e+03,1.603068e+03
1.530506e+03,1.592010e+03
1.530519e+03,1.588651e+03
1.530531e+03,1.601361e+03
1.530544e+03,1.602773e+03
1.530557e+03,1.601374e+03
1.530570e+03,1.584056e+03
1.530582e+03,1.594201e+03
1.530595e+03,1.600270e+03
1.530608e+03,1.599048e+03
1.530621e+03,1.594785e+03
1.530634e+03,1.589225e+03
1.530646e+03,1.584179e+03
1.530659e+03,1.582482e+03
1.530672e+03,1.592069e+03
1.530685e+03,1.594880e+03
1.530697e+03,1.594008e+03
1.530710e+03,1.594121e+03
1.530723e+03,1.595696e+03
1.530736e+03,1.596009e+03
1.530748e+03,1.595646e+03
1.530761e+03,1.594759e+03
1.530774e+03,1.592250e+03
1.530787e+03,1.580164e+03
1.530799e+03,1.582867e+03
1.530812e+03,1.588337e+03
1.530825e+03,1.591281e+03
1.530838e+03,1.591961e+03
1.530850e+03,1.591750e+03
1.530863e+03,1.591204e+03
1.530876e+03,1.590402e+03
1.530889e+03,1.589256e+03
1.530901e+03,1.587149e+03
1.530914e+03,1.582021e+03
1.530927e+03,1.566941e+03
1.530940e+03,1.566061e+03
1.530952e+03,1.575944e+03
1.530965e+03,1.573567e+03
1.530978e+03,1.575865e+03
1.530991e+03,1.579162e+03
1.531003e+03,1.579738e+03
1.531016e+03,1.581126e+03
1.531029e+03,1.578688e+03
1.531042e+03,1.574200e+03
1.531054e+03,1.573608e+03
1.531067e+03,1.566491e+03
1.531080e+03,1.558845e+03
1.531093e+03,1.573010e+03
1.531106e+03,1.584021e+03
1.531118e+03,1.572816e+03
1.531131e+03,1.568558e+03
1.531144e+03,1.570622e+03
1.531157e+03,1.570860e+03
1.531169e+03,1.572643e+03
1.531182e+03,1.567844e+03
1.531195e+03,1.553064e+03
1.531208e+03,1.570264e+03
1.531220e+03,1.569953e+03
1.531233e+03,1.567350e+03
1.531246e+03,1.562930e+03
1.531259e+03,1.553119e+03
1.531271e+03,1.529939e+03
1.531284e+03,1.456160e+03
1.531297e+03,1.412060e+03
1.531310e+03,1.496082e+03
1.531322e+03,1.527211e+03
1.531335e+03,1.524854e+03
1.531348e+03,1.495112e+03
1.531361e+03,1.397237e+03
1.531373e+03,1.298783e+03
1.531386e+03,1.388066e+03
1.531399e+03,1.488197e+03
1.531412e+03,1.529161e+03
1.531425e+03,1.544805e+03
1.531437e+03,1.552427e+03
1.531450e+03,1.555677e+03
1.531463e+03,1.557375e+03
1.531476e+03,1.557762e+03
1.531488e+03,1.560479e+03
1.531501e+03,1.561089e+03
1.531514e+03,1.561281e+03
